Date,Open,High,Low,Close,Adj Close,Volume
06-07-2015,1022.150024,1029.949951,1012.500000,1021.580017,969.025513,363632
07-07-2015,1021.580017,1039.650024,1017.500000,1030.300049,977.296997,908582
08-07-2015,1023.169983,1035.250000,1015.500000,1021.900024,969.328979,139968
09-07-2015,1015.830017,1029.000000,1006.119995,1010.880005,958.875916,355694
10-07-2015,1010.880005,1013.380005,989.000000,994.450012,943.291077,228172
13-07-2015,998.500000,1010.950012,997.500000,1003.900024,952.254944,187918
14-07-2015,1002.500000,1012.500000,997.500000,1003.080017,951.477173,220022
15-07-2015,1005.500000,1010.000000,1002.000000,1006.530029,954.749756,428624
16-07-2015,1010.000000,1025.000000,1010.000000,1021.969971,969.395508,240662
17-07-2015,1027.449951,1027.500000,1012.450012,1015.280029,963.049561,265488
20-07-2015,1016.000000,1024.969971,1015.000000,1019.780029,967.318054,292592
21-07-2015,1019.000000,1038.500000,1015.619995,1025.050049,972.317017,302212
22-07-2015,1025.000000,1041.000000,1025.000000,1036.250000,982.940674,320392
23-07-2015,1042.500000,1045.000000,1032.500000,1035.530029,982.257751,230158
24-07-2015,1040.000000,1040.500000,1026.000000,1029.750000,976.775208,220730
27-07-2015,1029.449951,1034.880005,1017.500000,1028.469971,975.560791,424618
28-07-2015,1031.000000,1037.500000,1012.500000,1027.880005,975.001343,943050
29-07-2015,1032.380005,1042.500000,1027.199951,1039.030029,985.577820,254402
30-07-2015,1040.500000,1050.000000,1013.599976,1032.050049,978.956909,2041674
31-07-2015,1032.500000,1038.500000,974.000000,994.924988,943.741577,2095298
03-08-2015,998.924988,1000.000000,987.500000,991.349976,940.350647,384454
04-08-2015,994.750000,1007.099976,983.799988,992.200012,941.156860,355050
05-08-2015,995.000000,999.174988,987.599976,990.224976,939.283508,380384
06-08-2015,994.599976,1022.500000,990.500000,1016.150024,963.874878,597660
07-08-2015,1020.400024,1028.699951,1016.500000,1021.530029,968.978027,352950
10-08-2015,1028.000000,1029.099976,1013.619995,1018.200012,965.819275,179938
11-08-2015,1024.500000,1024.500000,1001.599976,1007.969971,956.115662,191312
12-08-2015,1012.500000,1012.500000,992.000000,994.674988,943.504639,213742
13-08-2015,998.500000,1007.469971,995.000000,998.474976,947.109009,186944
14-08-2015,998.525024,1002.969971,987.500000,989.750000,938.833008,428724
17-08-2015,990.000000,997.500000,984.000000,990.400024,939.449524,331672
18-08-2015,992.799988,997.450012,990.174988,993.224976,942.129211,442182
19-08-2015,999.224976,1002.000000,990.250000,995.775024,944.547974,722048
20-08-2015,999.500000,1017.500000,993.000000,997.750000,946.421265,429164
21-08-2015,996.000000,1004.969971,983.849976,997.250000,945.947021,371762
24-08-2015,987.500000,993.599976,960.500000,967.674988,917.893555,537610
25-08-2015,968.000000,984.000000,926.000000,950.299988,901.412415,821562
26-08-2015,964.000000,964.000000,943.049988,958.299988,909.000732,523148
27-08-2015,969.500000,985.974976,960.549988,969.125000,919.268982,255768
28-08-2015,977.500000,982.474976,970.000000,973.500000,923.418884,238892
31-08-2015,977.450012,981.000000,970.000000,977.400024,927.118286,208072
01-09-2015,965.000000,970.000000,950.500000,961.950012,912.463135,423188
02-09-2015,965.000000,970.825012,953.099976,962.974976,913.435364,404752
03-09-2015,967.500000,968.000000,954.000000,955.924988,906.748047,477230
04-09-2015,950.000000,950.025024,935.525024,942.500000,894.013672,356768
07-09-2015,942.549988,949.224976,921.500000,924.424988,876.868530,347088
08-09-2015,920.025024,924.849976,898.099976,902.950012,856.498230,618512
09-09-2015,917.349976,923.750000,908.099976,917.849976,870.631775,243406
10-09-2015,912.500000,915.000000,897.750000,909.474976,862.687561,320868
11-09-2015,926.000000,936.974976,916.674988,924.049988,876.512817,392244
14-09-2015,938.000000,967.450012,930.299988,962.400024,912.889954,632552
15-09-2015,965.000000,982.500000,956.000000,974.500000,924.367432,407838
16-09-2015,985.450012,995.950012,977.000000,992.125000,941.085815,667474
18-09-2015,1000.000000,1002.119995,964.375000,972.825012,922.778625,619188
21-09-2015,973.299988,985.900024,965.000000,982.700012,932.145691,740150
22-09-2015,987.000000,1000.000000,957.525024,963.075012,913.530151,765752
23-09-2015,943.000000,948.000000,927.000000,940.299988,891.926819,342344
24-09-2015,945.000000,968.400024,927.599976,953.849976,904.779663,514243
28-09-2015,964.000000,966.599976,941.000000,947.500000,898.756348,270198
29-09-2015,948.000000,959.000000,935.599976,941.750000,893.302246,226138
30-09-2015,943.500000,964.000000,943.500000,961.500000,912.036133,221284
01-10-2015,962.000000,974.500000,960.000000,961.599976,912.130981,238602
05-10-2015,974.900024,976.000000,963.000000,964.549988,914.929321,184798
06-10-2015,970.000000,972.000000,954.049988,961.299988,911.846375,311591
07-10-2015,948.099976,951.450012,930.150024,943.599976,895.056946,249448
08-10-2015,950.000000,954.000000,921.500000,927.299988,879.595703,202123
09-10-2015,927.500000,938.750000,927.500000,930.849976,882.962952,169791
12-10-2015,938.000000,939.549988,909.250000,919.349976,872.054626,312385
13-10-2015,924.000000,924.000000,910.000000,916.900024,869.730652,249784
14-10-2015,917.900024,917.900024,904.000000,910.000000,863.185547,162289
15-10-2015,916.900024,920.000000,905.000000,907.000000,860.339844,155780
16-10-2015,910.000000,914.000000,895.099976,907.000000,860.339844,393256
19-10-2015,914.900024,944.000000,910.000000,940.900024,892.496033,360860
20-10-2015,943.700012,945.000000,931.000000,937.200012,888.986389,171996
21-10-2015,940.000000,948.599976,938.400024,945.250000,896.622192,184786
23-10-2015,946.299988,959.950012,937.950012,940.849976,892.448547,241267
26-10-2015,942.000000,942.799988,925.000000,933.549988,885.524109,314299
27-10-2015,938.000000,955.099976,938.000000,947.549988,898.803894,222813
28-10-2015,946.000000,982.799988,946.000000,979.349976,928.967957,584012
29-10-2015,984.700012,994.900024,956.150024,975.349976,925.173706,1246091
30-10-2015,977.500000,982.000000,946.750000,955.349976,906.202576,305016
02-11-2015,963.900024,963.900024,931.500000,939.099976,890.788391,243453
03-11-2015,946.500000,968.000000,938.400024,948.900024,900.084412,264420
04-11-2015,957.900024,961.650024,937.400024,940.900024,892.496033,175243
05-11-2015,940.000000,948.599976,931.950012,938.950012,894.448853,161868
06-11-2015,943.000000,943.000000,927.450012,938.900024,894.401184,93048
09-11-2015,933.000000,966.000000,908.900024,959.750000,914.262939,249205
10-11-2015,957.000000,975.500000,951.500000,958.150024,912.738831,374839
13-11-2015,962.750000,969.000000,944.549988,948.250000,903.308044,185333
16-11-2015,948.000000,954.599976,939.900024,945.849976,901.021851,88727
17-11-2015,956.000000,956.000000,940.250000,945.000000,900.212036,263570
18-11-2015,950.000000,952.200012,942.599976,944.950012,900.164490,231841
19-11-2015,945.599976,961.950012,945.599976,954.900024,909.642883,158635
20-11-2015,957.500000,967.700012,954.849976,962.049988,916.453979,111680
23-11-2015,966.700012,969.500000,957.000000,959.049988,913.596252,151073
24-11-2015,958.000000,964.950012,941.099976,945.049988,900.259766,204852
26-11-2015,952.000000,970.549988,945.000000,967.049988,921.216980,376590
27-11-2015,967.000000,969.849976,947.049988,966.849976,921.026489,288421
30-11-2015,970.000000,974.900024,964.650024,966.150024,920.359680,290684
01-12-2015,974.000000,976.500000,960.000000,975.400024,929.171326,295318
02-12-2015,972.000000,984.400024,965.000000,981.450012,934.934509,269515
03-12-2015,979.000000,979.000000,970.150024,973.000000,926.885010,199674
04-12-2015,970.000000,985.500000,964.000000,974.950012,928.742737,201588
07-12-2015,975.000000,997.450012,973.799988,994.299988,947.175537,323534
08-12-2015,993.900024,1003.250000,980.000000,985.400024,938.697388,406279
09-12-2015,984.700012,987.900024,957.150024,961.549988,915.977661,276794
10-12-2015,960.000000,981.000000,960.000000,977.200012,933.799255,161096
11-12-2015,976.700012,984.000000,971.450012,975.950012,932.604797,120080
14-12-2015,971.549988,989.000000,971.549988,985.950012,942.160706,301753
15-12-2015,984.000000,1003.000000,978.150024,1001.299988,956.828979,299556
16-12-2015,1004.000000,1009.450012,988.000000,992.950012,948.849792,251592
17-12-2015,995.000000,1002.900024,995.000000,997.900024,953.580017,146255
18-12-2015,998.000000,1004.900024,990.000000,992.250000,948.180969,121074
21-12-2015,997.000000,1004.400024,989.549988,1002.000000,957.497864,259339
22-12-2015,1004.900024,1006.049988,987.000000,989.450012,945.505310,146494
23-12-2015,990.400024,996.900024,984.000000,985.200012,941.444092,74725
24-12-2015,994.450012,994.450012,981.150024,983.700012,940.010681,96721
28-12-2015,983.700012,987.900024,977.849976,980.900024,937.335144,117249
29-12-2015,981.000000,981.950012,968.650024,971.849976,928.686951,256917
30-12-2015,973.000000,976.599976,968.700012,972.750000,929.547058,221053
31-12-2015,979.349976,979.349976,967.299988,972.849976,929.642517,415351
01-01-2016,973.000000,982.450012,968.000000,976.750000,933.369385,72201
04-01-2016,978.900024,981.900024,968.250000,974.299988,931.028137,118642
05-01-2016,974.000000,981.000000,969.000000,974.250000,930.980408,393481
06-01-2016,970.000000,971.000000,944.000000,949.450012,907.281860,249575
07-01-2016,946.599976,946.900024,901.000000,915.549988,874.887512,778725
08-01-2016,929.900024,929.900024,918.000000,926.650024,885.494446,420221
11-01-2016,923.000000,923.000000,901.099976,906.950012,866.669434,512859
12-01-2016,914.500000,915.000000,906.000000,908.500000,868.150513,300600
13-01-2016,911.500000,938.700012,911.500000,931.900024,890.511292,507566
14-01-2016,924.799988,946.700012,912.099976,943.349976,901.452698,266295
15-01-2016,946.950012,951.049988,910.700012,917.049988,876.320862,300778
18-01-2016,920.000000,927.099976,900.000000,910.549988,870.109497,265587
19-01-2016,919.000000,927.000000,910.000000,911.799988,871.304016,104204
20-01-2016,911.000000,920.099976,890.599976,913.299988,872.737427,333703
21-01-2016,916.000000,925.099976,902.549988,907.500000,867.194946,216992
22-01-2016,915.000000,916.000000,880.000000,882.450012,843.257629,1208337
25-01-2016,883.000000,889.950012,862.000000,865.400024,826.964783,761105
27-01-2016,867.000000,883.900024,850.099976,853.650024,815.736694,1962977
28-01-2016,851.000000,862.900024,846.549988,850.200012,812.439880,761199
29-01-2016,853.049988,862.450012,851.950012,857.950012,819.845642,488016
01-02-2016,869.000000,870.599976,856.000000,861.700012,823.429077,408883
02-02-2016,862.150024,862.750000,850.000000,855.000000,817.026672,179524
03-02-2016,850.000000,851.049988,831.099976,840.599976,803.266235,343631
04-02-2016,852.900024,852.900024,825.000000,831.150024,794.236023,514691
05-02-2016,832.099976,862.000000,832.000000,852.150024,814.303284,539214
08-02-2016,857.900024,857.900024,846.000000,853.450012,815.545471,346265
09-02-2016,845.000000,852.000000,836.000000,848.349976,810.671997,91835
10-02-2016,848.000000,850.000000,829.000000,842.750000,805.320740,159977
11-02-2016,849.400024,849.400024,821.000000,827.650024,790.891357,373922
12-02-2016,825.000000,840.000000,812.049988,835.250000,798.153809,314119
15-02-2016,845.000000,857.950012,836.450012,846.650024,809.047607,184067
16-02-2016,839.049988,849.099976,831.000000,839.250000,801.976196,340200
17-02-2016,838.799988,841.000000,821.000000,836.700012,799.539368,169575
18-02-2016,841.500000,846.250000,836.900024,843.349976,805.894043,177340
19-02-2016,847.799988,849.599976,830.299988,832.349976,795.382629,118131
22-02-2016,836.700012,836.700012,827.000000,830.299988,793.423584,283904
23-02-2016,829.000000,833.000000,817.799988,820.000000,783.581177,136656
24-02-2016,819.000000,821.549988,813.049988,816.849976,780.571045,127449
25-02-2016,820.799988,832.099976,820.049988,823.650024,787.069153,456080
26-02-2016,824.599976,838.000000,824.599976,832.549988,795.573792,371336
29-02-2016,833.500000,833.549988,808.200012,820.400024,783.963379,219357
01-03-2016,829.799988,829.799988,818.349976,824.250000,787.642395,193574
02-03-2016,830.799988,844.400024,830.000000,834.349976,797.293823,517839
03-03-2016,835.000000,837.900024,830.000000,834.250000,797.198242,423910
04-03-2016,836.950012,850.000000,835.150024,846.299988,808.713013,369332
08-03-2016,847.250000,850.000000,821.349976,825.500000,788.836853,723826
09-03-2016,821.400024,824.700012,815.099976,822.049988,785.540100,438433
10-03-2016,825.000000,825.000000,800.000000,808.099976,772.209656,553305
11-03-2016,804.700012,815.500000,790.049988,813.500000,777.369812,979571
14-03-2016,820.000000,848.099976,816.000000,846.250000,808.665344,640045
15-03-2016,845.200012,846.000000,834.150024,839.650024,802.358459,469456
16-03-2016,839.500000,839.500000,824.450012,835.349976,798.249451,384590
17-03-2016,835.400024,840.650024,822.000000,836.150024,799.013855,505941
18-03-2016,838.000000,853.950012,837.900024,850.900024,813.108826,654035
21-03-2016,855.000000,858.700012,840.099976,847.950012,810.289856,452149
22-03-2016,850.000000,855.000000,843.500000,852.099976,814.255493,517806
23-03-2016,852.000000,852.099976,833.900024,839.900024,802.597412,387269
28-03-2016,843.000000,843.650024,820.000000,824.549988,787.929077,548686
29-03-2016,826.000000,832.799988,821.799988,829.299988,792.468018,258385
30-03-2016,825.150024,831.849976,816.200012,818.849976,782.482239,468250
31-03-2016,818.500000,835.200012,818.500000,830.849976,793.949280,324278
01-04-2016,829.849976,837.299988,823.650024,833.900024,796.863770,175341
04-04-2016,838.000000,843.500000,830.000000,840.700012,803.361877,145719
05-04-2016,838.000000,844.049988,825.000000,831.099976,794.188110,222379
06-04-2016,826.099976,830.000000,819.000000,827.599976,793.708496,202165
07-04-2016,822.150024,827.099976,820.099976,822.000000,788.337891,248538
08-04-2016,820.500000,827.950012,813.599976,819.950012,786.371887,191379
11-04-2016,820.000000,824.000000,810.950012,814.950012,781.576721,134225
12-04-2016,815.000000,824.000000,815.000000,819.200012,785.652649,159837
13-04-2016,823.950012,848.450012,822.000000,835.700012,801.476868,298959
18-04-2016,828.049988,849.400024,828.049988,846.150024,811.498962,171256
20-04-2016,848.000000,854.299988,840.150024,851.599976,816.725769,272701
21-04-2016,855.000000,863.900024,842.000000,850.150024,815.335205,309701
22-04-2016,851.000000,854.000000,845.000000,849.950012,815.143311,278971
25-04-2016,851.250000,855.000000,837.250000,841.250000,806.799683,290912
26-04-2016,840.000000,847.000000,836.950012,843.900024,809.341125,268481
27-04-2016,846.000000,857.799988,838.049988,855.549988,820.514038,247252
28-04-2016,860.000000,867.349976,843.000000,847.500000,812.793701,575969
29-04-2016,843.349976,849.000000,836.099976,840.849976,806.416016,295317
02-05-2016,842.000000,852.950012,837.900024,849.799988,814.999512,175077
03-05-2016,853.450012,859.400024,845.000000,850.349976,815.526978,188473
04-05-2016,849.900024,850.000000,839.000000,842.650024,808.142395,97174
05-05-2016,847.000000,851.849976,836.049988,845.299988,810.683777,102090
06-05-2016,845.549988,854.900024,843.200012,850.549988,815.718811,98144
09-05-2016,854.000000,854.000000,843.150024,848.299988,813.560913,169435
10-05-2016,846.549988,851.799988,844.000000,845.799988,811.163269,183343
11-05-2016,811.000000,843.900024,811.000000,835.950012,801.716675,183038
12-05-2016,839.950012,844.200012,833.049988,836.950012,802.675659,303176
13-05-2016,837.950012,840.849976,830.049988,836.650024,802.387939,220630
16-05-2016,840.000000,840.000000,813.650024,824.500000,790.735596,258759
17-05-2016,829.000000,830.000000,818.549988,828.150024,794.236145,123575
18-05-2016,829.950012,830.000000,822.400024,828.000000,794.092285,105665
19-05-2016,830.000000,833.400024,817.200012,819.900024,786.323975,135693
20-05-2016,825.000000,827.750000,806.000000,808.900024,775.774414,188693
23-05-2016,810.000000,815.000000,799.200012,811.200012,777.980164,293041
24-05-2016,814.299988,842.599976,787.200012,834.400024,800.230225,1353224
25-05-2016,839.099976,841.849976,821.900024,834.900024,800.709717,238110
26-05-2016,835.000000,839.000000,821.500000,835.500000,801.285095,404210
27-05-2016,838.000000,846.750000,830.099976,839.299988,804.929504,141665
30-05-2016,838.000000,857.900024,835.799988,853.799988,818.835693,196853
31-05-2016,854.799988,866.349976,853.799988,861.349976,826.076477,249594
01-06-2016,863.000000,865.000000,847.500000,849.250000,814.471924,224822
02-06-2016,854.950012,873.599976,853.000000,863.099976,827.754822,449303
03-06-2016,862.000000,871.200012,861.049988,866.750000,831.255371,334282
06-06-2016,866.000000,870.000000,852.849976,854.750000,819.746765,101549
07-06-2016,855.000000,859.200012,851.599976,855.150024,820.130432,180051
08-06-2016,854.500000,868.900024,854.000000,864.700012,829.289368,145503
09-06-2016,867.000000,868.000000,853.099976,855.799988,820.753845,162954
10-06-2016,856.900024,881.000000,854.000000,872.049988,836.338379,364125
13-06-2016,871.950012,873.349976,857.349976,862.900024,827.563049,171853
14-06-2016,863.099976,875.000000,856.000000,860.700012,825.453064,114839
15-06-2016,862.349976,868.000000,856.000000,859.450012,824.254333,105843
16-06-2016,860.450012,870.900024,850.549988,868.250000,832.693848,374298
17-06-2016,867.000000,870.000000,852.849976,855.599976,820.561890,233618
20-06-2016,853.599976,868.500000,852.099976,866.700012,831.207458,78540
21-06-2016,868.000000,886.900024,862.099976,884.250000,848.038635,338799
22-06-2016,886.700012,891.900024,881.299988,886.000000,849.716980,269803
23-06-2016,891.400024,891.400024,880.000000,882.150024,846.024902,99876
24-06-2016,877.000000,890.500000,854.000000,885.299988,849.045593,266308
27-06-2016,878.000000,888.849976,876.150024,885.900024,849.621155,381154
28-06-2016,886.000000,900.000000,878.400024,898.250000,861.465454,414854
29-06-2016,905.000000,910.000000,899.700012,908.700012,871.487427,422896
30-06-2016,910.000000,923.900024,910.000000,918.500000,880.886108,580077
01-07-2016,921.049988,922.900024,910.700012,920.049988,882.372620,160903
04-07-2016,921.950012,927.700012,916.599976,925.700012,887.791321,212934
05-07-2016,920.000000,946.450012,917.950012,941.700012,903.136047,233929
07-07-2016,943.400024,948.000000,940.099976,947.099976,908.314880,149539
08-07-2016,946.900024,949.000000,940.000000,946.450012,907.691528,322918
11-07-2016,947.549988,954.500000,941.000000,944.849976,906.156982,131610
12-07-2016,944.000000,944.000000,927.000000,932.950012,894.744385,223883
13-07-2016,935.000000,935.000000,918.549988,924.299988,886.448669,183591
14-07-2016,928.950012,939.799988,918.849976,931.200012,893.065979,212410
15-07-2016,931.500000,940.500000,924.650024,926.799988,888.846130,154849
18-07-2016,928.000000,936.000000,923.849976,928.900024,890.860229,282424
19-07-2016,927.099976,943.750000,923.599976,941.000000,902.464722,447534
20-07-2016,945.000000,952.000000,940.400024,949.049988,910.185059,356466
21-07-2016,949.000000,964.500000,944.650024,959.650024,920.351013,384737
22-07-2016,959.799988,961.000000,947.000000,955.250000,916.131226,216821
25-07-2016,953.000000,964.000000,945.500000,961.700012,922.316956,295012
26-07-2016,954.099976,971.500000,954.099976,967.750000,928.119324,211485
27-07-2016,964.700012,971.700012,937.799988,943.200012,904.574585,352509
28-07-2016,942.000000,944.950012,920.000000,931.400024,893.257874,387521
29-07-2016,931.000000,938.000000,930.000000,933.349976,895.128052,242514
01-08-2016,935.750000,954.849976,935.049988,951.650024,912.678589,223898
02-08-2016,952.000000,987.700012,950.000000,968.650024,928.982422,305684
03-08-2016,969.849976,969.849976,930.549988,936.150024,897.813354,459212
04-08-2016,945.000000,953.750000,930.750000,942.700012,904.095093,449301
05-08-2016,944.299988,961.549988,944.200012,959.849976,920.542725,125932
08-08-2016,962.000000,1033.000000,944.000000,1015.250000,973.674072,2207134
09-08-2016,1014.900024,1014.900024,962.000000,970.700012,930.948486,673190
10-08-2016,970.700012,983.450012,943.000000,959.799988,920.494751,463907
11-08-2016,966.900024,973.000000,953.049988,962.599976,923.180054,236784
12-08-2016,964.549988,970.500000,954.099976,957.500000,918.289063,84251
16-08-2016,958.000000,967.099976,948.549988,956.049988,916.898376,139632
17-08-2016,959.000000,975.150024,953.000000,972.400024,932.578796,234040
18-08-2016,975.150024,979.000000,965.099976,967.900024,928.263123,150158
19-08-2016,965.500000,970.000000,955.000000,958.049988,918.816467,98999
22-08-2016,959.799988,960.000000,944.000000,947.900024,909.082214,116274
23-08-2016,947.750000,948.900024,934.099976,936.500000,898.149048,129978
24-08-2016,944.900024,954.849976,935.000000,949.900024,911.000305,193194
25-08-2016,949.900024,957.250000,935.799988,949.150024,910.280945,639562
26-08-2016,949.150024,956.950012,945.000000,948.650024,909.801453,126349
29-08-2016,948.599976,948.849976,936.000000,937.849976,899.443604,97162
30-08-2016,940.000000,956.099976,937.900024,953.150024,914.117126,180782
31-08-2016,954.000000,957.950012,943.500000,948.349976,909.513733,110547
01-09-2016,949.950012,954.450012,942.549988,950.650024,911.719604,102001
02-09-2016,950.299988,967.049988,946.250000,951.750000,912.774475,185528
06-09-2016,953.000000,978.000000,952.150024,975.250000,935.312073,333693
07-09-2016,976.349976,995.400024,974.000000,990.750000,950.177490,455726
08-09-2016,991.849976,998.700012,982.400024,991.400024,950.800781,320581
09-09-2016,992.000000,994.900024,980.150024,984.650024,944.327148,216515
12-09-2016,975.000000,982.000000,966.799988,977.900024,937.853638,189756
14-09-2016,977.750000,986.150024,964.200012,970.400024,930.660767,135420
15-09-2016,970.450012,982.849976,950.849976,963.099976,923.659729,175491
16-09-2016,964.700012,977.000000,961.549988,969.549988,929.845520,138503
19-09-2016,971.549988,978.900024,955.000000,969.049988,929.365967,193344
20-09-2016,970.049988,972.650024,958.250000,962.049988,922.652710,145947
21-09-2016,961.900024,975.900024,958.000000,969.599976,929.893433,292384
22-09-2016,975.000000,978.700012,966.900024,975.200012,935.264221,126798
23-09-2016,975.200012,981.400024,961.349976,978.750000,938.668762,283494
26-09-2016,979.950012,991.900024,968.000000,973.650024,933.777710,208613
27-09-2016,974.750000,982.500000,969.000000,978.750000,938.668762,155034
28-09-2016,981.200012,982.500000,967.250000,974.950012,935.024414,270234
29-09-2016,975.000000,982.000000,957.900024,974.450012,934.544861,1201503
30-09-2016,975.000000,980.000000,959.049988,970.650024,930.900513,357586
03-10-2016,971.750000,989.000000,971.500000,982.849976,942.600891,336680
04-10-2016,984.950012,999.000000,977.400024,979.950012,939.819702,236064
05-10-2016,979.950012,986.299988,968.299988,979.250000,939.148438,173714
06-10-2016,979.200012,993.799988,971.400024,976.900024,936.894470,264953
07-10-2016,976.000000,984.000000,962.599976,969.250000,929.557800,218229
10-10-2016,970.349976,978.000000,963.200012,965.400024,925.865417,114425
13-10-2016,955.250000,965.000000,927.000000,932.700012,894.504639,424819
14-10-2016,932.000000,938.750000,911.099976,920.450012,882.756287,234547
17-10-2016,920.049988,927.900024,908.150024,912.549988,875.179749,159201
18-10-2016,913.599976,922.000000,912.349976,918.750000,881.125854,182804
19-10-2016,921.099976,941.349976,916.049988,937.400024,899.012146,309025
20-10-2016,930.000000,949.400024,930.000000,943.950012,905.293884,186333
21-10-2016,942.950012,959.849976,936.950012,954.599976,915.507751,159894
24-10-2016,954.000000,966.849976,954.000000,963.200012,923.755615,168511
25-10-2016,964.250000,964.250000,940.049988,944.099976,905.437744,182264
26-10-2016,941.099976,944.900024,918.000000,926.950012,888.990112,200407
27-10-2016,925.000000,949.000000,924.950012,936.200012,897.861328,1335055
28-10-2016,937.250000,992.799988,936.200012,973.150024,933.298218,530474
01-11-2016,972.000000,977.000000,957.150024,973.049988,933.202271,158688
02-11-2016,960.099976,967.799988,954.799988,956.549988,917.377930,128775
03-11-2016,956.000000,964.500000,950.000000,954.450012,915.363953,85959
04-11-2016,980.000000,1031.199951,972.150024,984.150024,943.847656,1792996
07-11-2016,987.000000,993.900024,972.400024,977.000000,936.990479,340385
08-11-2016,978.000000,984.200012,969.250000,979.099976,942.864746,181442
09-11-2016,917.349976,979.099976,899.200012,972.500000,936.508972,249019
10-11-2016,972.500000,987.799988,957.000000,963.750000,928.082764,138258
11-11-2016,959.000000,963.099976,945.049988,949.049988,913.926758,140665
15-11-2016,949.099976,949.150024,895.349976,914.799988,880.944397,304832
16-11-2016,917.000000,938.000000,914.099976,926.549988,892.259521,228147
17-11-2016,920.150024,935.099976,920.150024,926.849976,892.548401,172074
18-11-2016,929.000000,934.000000,915.349976,917.400024,883.448181,162148
21-11-2016,920.000000,921.849976,884.500000,886.650024,853.836182,303185
22-11-2016,888.150024,908.450012,880.000000,903.599976,870.158875,358543
23-11-2016,906.000000,927.500000,901.299988,923.799988,889.611328,216232
24-11-2016,925.000000,937.900024,912.700012,934.650024,900.059753,367814
25-11-2016,934.650024,935.000000,920.000000,924.150024,889.948364,139503
28-11-2016,929.950012,940.799988,920.049988,932.950012,898.422607,105641
29-11-2016,930.000000,946.000000,930.000000,940.299988,905.500671,129988
30-11-2016,941.799988,946.900024,931.000000,933.700012,899.144897,254367
01-12-2016,936.000000,946.549988,924.000000,930.750000,896.304077,245726
02-12-2016,933.500000,941.450012,923.200012,927.400024,893.078064,268430
05-12-2016,931.500000,935.549988,921.000000,924.549988,890.333557,238280
06-12-2016,923.000000,926.400024,917.900024,923.700012,889.514954,203725
07-12-2016,927.000000,927.700012,917.000000,921.099976,887.011169,150040
08-12-2016,925.000000,944.799988,919.950012,922.099976,887.974182,347699
09-12-2016,924.799988,925.000000,919.000000,920.250000,886.192627,248254
12-12-2016,918.000000,920.000000,902.450012,907.900024,874.299805,217045
13-12-2016,908.950012,918.000000,905.599976,915.150024,881.281494,179744
14-12-2016,918.049988,920.000000,901.849976,903.849976,870.399719,192667
15-12-2016,904.000000,912.599976,897.000000,909.900024,879.143738,166315
16-12-2016,911.099976,917.799988,903.200012,910.200012,879.433594,145316
19-12-2016,911.250000,911.950012,901.000000,909.950012,879.192017,121574
20-12-2016,902.099976,911.700012,901.099976,909.750000,878.998779,178902
21-12-2016,910.000000,910.950012,899.400024,906.099976,875.472168,197704
22-12-2016,906.099976,908.900024,895.500000,904.650024,874.071228,152772
23-12-2016,905.700012,905.700012,890.549988,902.150024,871.655640,171659
26-12-2016,900.349976,905.500000,890.799988,895.549988,865.278870,119058
27-12-2016,891.500000,893.900024,863.049988,886.099976,856.148132,311628
28-12-2016,891.000000,897.700012,884.000000,890.900024,860.786011,201892
29-12-2016,891.000000,898.849976,889.150024,892.000000,861.848816,326634
30-12-2016,894.950012,908.000000,894.950012,904.599976,874.022827,195115
02-01-2017,905.700012,907.250000,897.599976,900.299988,869.868164,177081
03-01-2017,901.349976,901.349976,891.900024,898.299988,867.935852,201444
04-01-2017,899.500000,904.900024,892.000000,897.650024,867.307800,334806
05-01-2017,898.099976,902.950012,896.900024,898.650024,868.274048,302955
06-01-2017,898.099976,903.950012,896.299988,899.150024,868.757141,499446
09-01-2017,900.200012,901.000000,890.049988,893.549988,863.346375,88165
10-01-2017,891.000000,894.849976,882.000000,891.900024,861.752197,511398
11-01-2017,893.000000,898.799988,886.200012,895.000000,864.747314,275325
12-01-2017,898.000000,898.000000,884.049988,890.650024,860.544434,247058
13-01-2017,892.000000,903.900024,892.000000,899.349976,868.950378,212269
16-01-2017,897.650024,913.950012,895.549988,911.000000,880.206604,192296
17-01-2017,912.000000,915.950012,905.299988,912.450012,881.607544,136565
18-01-2017,912.450012,924.000000,907.250000,915.349976,884.409485,278780
19-01-2017,917.000000,919.950012,906.549988,908.150024,877.453003,113383
20-01-2017,910.200012,910.200012,900.650024,902.349976,871.848816,180791
23-01-2017,902.500000,910.849976,895.599976,903.549988,873.008362,91835
24-01-2017,904.599976,906.299988,895.049988,898.799988,868.418945,234915
25-01-2017,900.599976,903.450012,892.099976,897.450012,867.114685,354684
27-01-2017,900.000000,914.700012,875.849976,878.900024,849.191650,864410
30-01-2017,864.549988,887.200012,861.299988,885.650024,855.713501,802119
31-01-2017,882.000000,895.000000,880.000000,887.650024,857.645874,316931
01-02-2017,887.000000,897.900024,885.400024,894.500000,864.264343,217014
02-02-2017,890.000000,910.599976,885.700012,905.650024,875.037415,452707
03-02-2017,906.000000,908.549988,898.299988,902.700012,872.187134,591471
06-02-2017,902.000000,914.400024,889.000000,892.849976,862.670044,455516
07-02-2017,897.000000,902.000000,889.799988,893.150024,862.959900,933995
08-02-2017,896.099976,897.000000,880.500000,884.349976,854.457336,401889
09-02-2017,887.000000,891.000000,879.599976,884.200012,854.312439,389055
