Date,Open,High,Low,Close,Adj Close,Volume
21-06-2010,400.320007,402.000000,398.019989,399.769989,365.997589,3550825
22-06-2010,399.000000,400.000000,396.489990,397.410004,363.837006,2131220
23-06-2010,396.940002,400.739990,395.100006,399.750000,365.979309,2122020
24-06-2010,399.410004,401.399994,396.000000,400.320007,366.501129,4413275
25-06-2010,396.029999,398.399994,388.000000,389.529999,356.622681,3617580
28-06-2010,390.420013,392.799988,384.649994,390.140015,357.181152,2664540
29-06-2010,388.019989,389.760010,379.220001,380.880005,348.703400,3975580
30-06-2010,379.000000,387.779999,375.799988,383.799988,351.376740,4383780
01-07-2010,382.399994,385.940002,379.000000,381.480011,349.252747,2891815
02-07-2010,381.480011,384.670013,379.989990,382.570007,350.250610,2056250
05-07-2010,380.200012,385.799988,379.600006,383.040009,350.680969,1290135
06-07-2010,383.000000,393.950012,382.000000,392.799988,359.616425,3124015
07-07-2010,393.769989,393.799988,386.209991,387.459991,354.727539,1983360
08-07-2010,392.000000,393.970001,388.450012,389.140015,356.265594,1681460
09-07-2010,391.000000,402.390015,390.019989,400.549988,366.711700,7850590
12-07-2010,401.799988,411.200012,401.399994,409.890015,375.262665,7434640
13-07-2010,410.399994,416.000000,407.480011,414.510010,379.492340,3128655
14-07-2010,416.000000,422.179993,414.649994,417.260010,382.010040,5279015
15-07-2010,418.000000,418.000000,411.000000,412.519989,377.670441,1619365
16-07-2010,412.799988,413.200012,406.239990,407.790009,373.340088,2356940
19-07-2010,408.399994,412.799988,404.399994,409.570007,374.969696,4382790
20-07-2010,409.570007,417.739990,407.200012,408.880005,374.338013,3342295
21-07-2010,410.019989,412.950012,405.000000,406.609985,372.259735,2321175
22-07-2010,406.000000,412.600006,405.000000,411.450012,376.690887,2787485
23-07-2010,413.799988,413.799988,405.179993,407.720001,373.276001,3460905
26-07-2010,409.000000,411.959991,406.829987,410.380005,375.711243,1518245
27-07-2010,410.640015,415.600006,409.000000,413.359985,378.439514,3322955
28-07-2010,414.399994,418.000000,411.989990,417.220001,381.973450,3285530
29-07-2010,418.179993,423.000000,416.649994,420.119995,384.628448,5632870
30-07-2010,419.540009,427.399994,416.000000,425.380005,389.444092,5849830
02-08-2010,426.000000,428.980011,424.269989,427.269989,391.174438,4131670
03-08-2010,428.000000,428.799988,422.350006,424.489990,388.629272,4055240
04-08-2010,423.000000,425.799988,418.239990,422.959991,387.228455,3683675
05-08-2010,413.000000,425.480011,413.000000,420.049988,384.564331,3677640
06-08-2010,418.649994,422.000000,416.290009,418.140015,382.815704,2730220
09-08-2010,418.000000,420.779999,414.269989,416.399994,381.222687,1309110
10-08-2010,417.089996,420.440002,413.950012,419.029999,383.630524,3673635
11-08-2010,420.200012,422.609985,415.589996,417.899994,382.595978,3667540
12-08-2010,415.380005,416.559998,409.600006,414.630005,379.602234,2484715
13-08-2010,412.309998,420.279999,411.649994,417.510010,382.238953,2624965
16-08-2010,415.679993,425.380005,414.079987,416.799988,381.588867,1796670
17-08-2010,421.600006,427.200012,416.220001,424.209991,388.372864,5032955
18-08-2010,426.000000,439.799988,426.000000,438.390015,401.355011,9711085
19-08-2010,437.000000,447.899994,437.000000,446.029999,408.349548,5190980
20-08-2010,442.309998,447.959991,441.040009,446.260010,408.560150,2099535
23-08-2010,442.570007,445.600006,436.600006,439.320007,402.206421,2048715
24-08-2010,439.320007,444.000000,432.019989,441.730011,404.412811,2670070
25-08-2010,440.200012,443.000000,435.709991,438.450012,401.409943,2647805
26-08-2010,435.720001,442.769989,433.299988,435.670013,398.864777,5097025
27-08-2010,436.000000,437.989990,425.130005,427.829987,391.687042,2887620
30-08-2010,432.000000,435.540009,423.320007,426.339996,390.322998,1719115
31-08-2010,425.000000,428.000000,422.459991,426.850006,390.789886,2347540
01-09-2010,427.109985,431.000000,424.000000,429.850006,393.536407,2404050
02-09-2010,431.959991,438.989990,431.959991,437.489990,400.531006,2897665
03-09-2010,438.799988,440.000000,433.649994,438.790009,401.721161,2029540
06-09-2010,439.600006,443.940002,437.029999,440.859985,403.616333,2386610
07-09-2010,443.200012,443.200012,436.510010,439.820007,402.664185,2101960
08-09-2010,437.600006,439.980011,434.260010,435.920013,399.093689,2492400
09-09-2010,439.000000,450.000000,436.619995,448.970001,411.041229,6507395
13-09-2010,450.019989,459.000000,449.600006,456.489990,417.925903,3648895
14-09-2010,457.200012,470.000000,457.200012,466.839996,427.401550,8174365
15-09-2010,467.799988,476.799988,467.209991,475.089996,434.954590,6375790
16-09-2010,475.140015,483.000000,471.070007,479.059998,438.589172,6383695
17-09-2010,479.059998,485.200012,477.399994,480.119995,439.559662,5375785
20-09-2010,480.640015,493.989990,479.260010,489.239990,447.909149,3773865
21-09-2010,491.019989,498.920013,491.019989,494.149994,452.404388,8177695
22-09-2010,494.000000,498.000000,490.059998,496.329987,454.400238,6262255
23-09-2010,494.309998,496.369995,490.630005,492.769989,451.140991,3095085
24-09-2010,481.630005,500.399994,481.630005,499.049988,456.890411,6977655
27-09-2010,500.000000,502.160004,486.739990,487.690002,446.490173,4169360
28-09-2010,487.600006,492.339996,484.279999,490.079987,448.678223,4716055
29-09-2010,494.799988,494.799988,485.239990,488.570007,447.295807,3898930
30-09-2010,486.000000,499.799988,485.339996,497.869995,455.810181,9239945
01-10-2010,498.399994,500.799988,492.470001,500.149994,457.897522,4432565
04-10-2010,500.149994,504.519989,496.640015,498.799988,456.661591,3495115
05-10-2010,496.279999,501.940002,487.489990,489.559998,448.202148,4299165
06-10-2010,491.000000,496.000000,490.000000,491.350006,449.840942,2054970
07-10-2010,491.399994,494.000000,485.309998,486.709991,445.592896,2253210
08-10-2010,487.029999,489.600006,478.000000,481.149994,440.502655,3726715
11-10-2010,488.160004,488.160004,473.329987,477.700012,437.344177,4955010
12-10-2010,479.609985,480.000000,467.910004,476.059998,435.842590,3904950
13-10-2010,477.000000,490.000000,473.399994,488.250000,447.002838,5143350
14-10-2010,489.000000,491.200012,482.010010,484.869995,443.908386,1926815
15-10-2010,484.880005,488.549988,475.989990,477.250000,436.932159,2931635
18-10-2010,507.980011,507.980011,470.600006,479.690002,439.165985,4137550
19-10-2010,484.600006,484.600006,471.709991,473.769989,433.746063,4162260
20-10-2010,473.799988,474.399994,465.619995,467.109985,427.648743,2465115
21-10-2010,466.010010,474.959991,463.329987,473.019989,433.059448,3648765
22-10-2010,476.000000,476.000000,463.700012,465.329987,426.019104,3237595
25-10-2010,467.200012,473.500000,459.799988,460.940002,421.999969,4314895
26-10-2010,461.600006,465.200012,458.200012,460.279999,421.395721,2534860
27-10-2010,461.200012,461.200012,448.079987,450.859985,412.771515,4110165
28-10-2010,451.299988,463.170013,448.200012,453.339996,415.042053,10534615
29-10-2010,456.000000,459.600006,447.399994,455.980011,417.459015,4066215
01-11-2010,459.600006,473.200012,457.010010,469.839996,430.148102,5067400
02-11-2010,473.000000,477.399994,468.600006,470.070007,430.358704,2780510
03-11-2010,472.200012,474.380005,470.209991,472.450012,432.537659,1770380
04-11-2010,478.000000,481.000000,473.510010,477.839996,437.472290,2429080
08-11-2010,478.679993,480.000000,465.089996,467.079987,427.621277,2127730
09-11-2010,468.000000,481.359985,466.070007,479.700012,439.175140,3429025
10-11-2010,480.000000,483.959991,476.670013,479.170013,438.689911,2233585
11-11-2010,477.019989,481.880005,467.250000,470.660004,430.898834,1682185
12-11-2010,469.000000,475.799988,461.000000,462.980011,423.867615,3100775
15-11-2010,463.000000,478.399994,462.799988,477.170013,436.858826,5703990
16-11-2010,479.940002,479.940002,465.000000,474.519989,434.432770,4574835
18-11-2010,483.799988,483.799988,463.750000,468.070007,428.527649,4157995
19-11-2010,469.000000,472.799988,458.399994,460.720001,421.798553,2938170
22-11-2010,464.200012,478.190002,461.200012,475.980011,435.769409,2755475
23-11-2010,473.000000,476.000000,461.489990,474.359985,434.286224,2854060
24-11-2010,470.799988,474.779999,457.989990,462.279999,423.226807,2064375
25-11-2010,465.000000,471.739990,458.450012,464.609985,425.359863,5671935
26-11-2010,465.200012,468.000000,455.200012,459.579987,420.754852,3784845
29-11-2010,460.000000,463.579987,457.000000,459.579987,420.754852,2954715
30-11-2010,459.399994,466.809998,451.700012,457.079987,418.466034,4313390
01-12-2010,457.709991,475.000000,456.000000,473.410004,433.416504,4020360
02-12-2010,475.600006,480.000000,470.619995,478.350006,437.939178,3684640
03-12-2010,479.000000,480.000000,474.399994,479.130005,438.653320,1980895
06-12-2010,484.000000,485.000000,475.049988,476.649994,436.382843,2340780
07-12-2010,476.000000,478.000000,465.700012,470.329987,430.596680,4298675
08-12-2010,468.000000,468.000000,453.040009,456.089996,417.559662,5872110
09-12-2010,454.630005,456.880005,443.859985,446.399994,408.688293,9141960
10-12-2010,440.000000,446.450012,434.059998,444.470001,406.921387,10310615
13-12-2010,448.600006,449.000000,436.279999,447.799988,409.970001,3955840
14-12-2010,449.399994,455.179993,442.399994,447.649994,409.832733,2961040
15-12-2010,446.000000,446.000000,430.000000,432.579987,396.035797,5605105
16-12-2010,432.600006,443.920013,430.000000,440.160004,402.975464,4879590
20-12-2010,439.959991,439.959991,430.290009,434.500000,397.793579,2580610
21-12-2010,434.600006,443.809998,434.380005,442.820007,405.410706,3087790
22-12-2010,446.600006,448.000000,434.010010,435.760010,398.947174,3751620
23-12-2010,436.000000,440.799988,434.790009,438.190002,401.171906,1631635
24-12-2010,437.799988,444.950012,435.000000,443.679993,406.198090,1758355
27-12-2010,443.799988,446.000000,439.420013,442.739990,405.337524,1885315
28-12-2010,444.779999,453.739990,443.029999,451.230011,413.110291,2337515
29-12-2010,451.200012,467.359985,450.709991,465.559998,426.229706,4035520
30-12-2010,467.239990,468.679993,457.609985,461.100006,422.146454,3626175
31-12-2010,461.000000,473.000000,458.410004,469.269989,429.626251,4124455
03-01-2011,474.000000,479.929993,470.079987,478.100006,437.710297,2699195
04-01-2011,477.299988,477.600006,466.600006,469.109985,429.479767,4142065
05-01-2011,469.940002,469.940002,459.500000,461.640015,422.640869,3912960
06-01-2011,463.200012,468.529999,461.799988,465.549988,426.220520,2717545
07-01-2011,465.239990,465.239990,452.200012,453.890015,415.545593,3974005
10-01-2011,451.209991,454.000000,427.600006,430.450012,394.085754,10035430
11-01-2011,434.000000,443.739990,425.000000,429.320007,393.051239,6078795
12-01-2011,433.799988,442.799988,421.320007,441.059998,403.799438,4952665
13-01-2011,441.799988,443.480011,425.279999,428.600006,392.392029,4743005
14-01-2011,430.000000,441.600006,406.000000,409.910004,375.280945,6395705
17-01-2011,412.000000,418.600006,410.109985,413.619995,378.677551,6140410
18-01-2011,417.359985,423.200012,409.329987,421.869995,386.230591,4210080
19-01-2011,422.329987,422.809998,412.600006,415.089996,380.023346,4496025
20-01-2011,413.850006,426.880005,409.179993,423.510010,387.732086,4819270
21-01-2011,420.799988,424.940002,415.220001,418.829987,383.447388,4148805
24-01-2011,419.000000,430.799988,414.600006,429.720001,393.417419,6387080
25-01-2011,430.239990,434.970001,414.019989,416.859985,381.643829,7055270
27-01-2011,420.000000,420.000000,408.200012,410.179993,375.528168,9472790
28-01-2011,411.000000,417.869995,408.410004,410.850006,376.141541,8899210
31-01-2011,408.540009,412.690002,399.239990,409.459991,374.868988,5559015
01-02-2011,415.380005,415.380005,403.019989,407.920013,373.459137,4275615
02-02-2011,410.299988,412.700012,401.239990,403.980011,369.851929,4881085
03-02-2011,404.000000,414.350006,402.000000,412.190002,377.368347,2898015
04-02-2011,410.200012,417.000000,401.000000,403.549988,369.458221,4626600
07-02-2011,409.000000,412.000000,404.040009,407.769989,373.321747,4279730
08-02-2011,411.980011,411.989990,397.019989,400.570007,366.730011,3597995
09-02-2011,399.600006,407.000000,396.279999,404.459991,370.291412,3678790
10-02-2011,403.200012,409.799988,400.000000,403.170013,369.110352,5767795
11-02-2011,399.000000,412.000000,399.000000,411.859985,377.066254,5051710
14-02-2011,410.029999,422.040009,410.029999,421.089996,385.516479,2961180
15-02-2011,422.000000,425.600006,415.059998,421.399994,385.800293,3799865
16-02-2011,422.799988,424.399994,417.010010,418.970001,383.575592,2275395
17-02-2011,420.000000,438.799988,419.000000,437.119995,400.192230,5902460
18-02-2011,436.799988,448.619995,433.049988,435.220001,398.452820,9883935
21-02-2011,433.000000,441.600006,426.500000,440.339996,403.140259,2800255
22-02-2011,438.000000,438.339996,425.079987,427.690002,391.558960,2898215
23-02-2011,425.040009,430.600006,420.040009,422.820007,387.100311,3057110
24-02-2011,417.399994,423.709991,409.149994,411.820007,377.029602,5013885
25-02-2011,417.399994,417.399994,403.600006,408.429993,373.926025,3154980
28-02-2011,412.799988,424.190002,407.000000,410.450012,375.775360,5490680
01-03-2011,414.959991,430.000000,411.799988,427.799988,391.659576,5125290
03-03-2011,426.980011,444.459991,426.010010,438.630005,401.574707,6334410
04-03-2011,442.000000,446.579987,441.299988,443.649994,406.170593,4927470
07-03-2011,440.799988,440.799988,430.179993,434.630005,397.912628,3213920
08-03-2011,431.600006,443.700012,431.299988,441.299988,404.019135,4492785
09-03-2011,442.000000,447.739990,439.000000,441.209991,403.936768,4520995
10-03-2011,438.399994,443.000000,436.470001,441.679993,404.367065,3735155
11-03-2011,436.410004,443.399994,435.000000,437.269989,400.329559,3276975
14-03-2011,434.399994,443.799988,434.399994,442.950012,405.529785,3270720
15-03-2011,434.000000,441.540009,426.000000,436.929993,400.018280,6900500
16-03-2011,439.200012,441.000000,435.720001,436.750000,399.853577,2902670
17-03-2011,434.040009,446.600006,433.230011,436.299988,399.441528,8380310
18-03-2011,436.000000,439.239990,428.420013,429.859985,393.545593,2411060
21-03-2011,434.040009,435.739990,429.290009,430.890015,394.488586,3079675
22-03-2011,431.820007,434.600006,428.410004,430.320007,393.966766,2357635
23-03-2011,430.000000,436.380005,429.010010,432.839996,396.273865,2328675
24-03-2011,435.799988,439.779999,433.700012,438.559998,401.510620,2206905
25-03-2011,441.399994,455.000000,440.000000,453.010010,414.739868,4450740
28-03-2011,453.000000,462.399994,453.000000,459.350006,420.544312,5465155
29-03-2011,462.000000,464.760010,456.929993,461.029999,422.082367,5409150
30-03-2011,463.000000,472.799988,461.200012,468.299988,428.738190,5548710
31-03-2011,470.000000,479.179993,461.019989,469.170013,429.534760,9465955
01-04-2011,470.600006,473.000000,464.600006,466.750000,427.319122,2184645
04-04-2011,468.000000,481.000000,468.000000,480.160004,439.596313,3161135
05-04-2011,480.000000,481.989990,473.630005,479.149994,438.671600,4206330
06-04-2011,478.200012,479.000000,470.200012,475.190002,435.046112,3234930
07-04-2011,475.000000,475.600006,467.920013,470.950012,431.164337,3279080
08-04-2011,470.799988,477.000000,469.019989,470.480011,430.734070,3860085
11-04-2011,465.040009,467.510010,457.720001,459.209991,420.416138,5604090
13-04-2011,455.890015,476.730011,455.000000,473.790009,433.764435,4516945
15-04-2011,475.000000,478.399994,468.799988,472.619995,432.693237,4295465
18-04-2011,475.760010,479.970001,460.869995,462.359985,423.300018,5176635
19-04-2011,468.000000,471.760010,464.890015,469.500000,429.836853,3731215
20-04-2011,472.109985,477.799988,469.600006,474.390015,434.313751,3274035
21-04-2011,476.399994,483.380005,476.399994,482.130005,441.399841,8102675
25-04-2011,484.600006,488.209991,477.200012,478.200012,437.801880,3161435
26-04-2011,477.309998,479.570007,468.100006,471.970001,432.098145,3160925
27-04-2011,475.200012,475.799988,465.260010,470.649994,430.889648,3573825
28-04-2011,472.630005,473.799988,466.000000,467.549988,428.051544,6692410
29-04-2011,465.000000,467.940002,456.200012,459.109985,420.324554,4656470
02-05-2011,461.200012,463.140015,452.399994,458.029999,419.335815,3539185
03-05-2011,457.709991,459.130005,444.440002,447.130005,409.356689,5370140
04-05-2011,448.799988,457.029999,441.559998,452.290009,414.080750,6605305
05-05-2011,451.170013,454.959991,442.000000,444.089996,406.573486,4674745
06-05-2011,445.000000,464.000000,445.000000,459.450012,420.635864,5387865
09-05-2011,460.399994,463.000000,449.679993,455.769989,417.266724,1949295
10-05-2011,455.600006,455.600006,445.019989,449.279999,411.325043,3261610
11-05-2011,452.000000,453.779999,444.200012,452.209991,414.007477,2455425
12-05-2011,450.000000,452.980011,447.000000,448.040009,410.189758,2369715
13-05-2011,446.399994,458.000000,445.170013,450.209991,412.176453,2911535
16-05-2011,449.000000,453.220001,447.260010,450.609985,412.542603,3135310
17-05-2011,450.399994,454.790009,448.200012,450.489990,412.432770,3055970
18-05-2011,451.619995,455.540009,448.600006,453.470001,415.161041,3467740
19-05-2011,454.100006,456.799988,451.540009,454.760010,416.342102,3755635
20-05-2011,454.000000,464.000000,451.079987,463.140015,424.014130,5956935
23-05-2011,459.000000,459.760010,449.190002,452.940002,414.675812,5023200
24-05-2011,450.799988,458.500000,449.640015,451.059998,412.954620,2251220
25-05-2011,450.000000,453.399994,449.070007,450.950012,412.853912,2078720
26-05-2011,451.000000,455.399994,448.000000,452.839996,414.584229,4974975
27-05-2011,452.980011,462.399994,452.510010,460.730011,421.807709,2915510
30-05-2011,460.799988,465.519989,459.470001,461.519989,422.530975,1962375
31-05-2011,464.980011,481.739990,463.000000,479.910004,439.367432,8848365
01-06-2011,478.000000,481.399994,474.950012,479.640015,439.120209,3285835
02-06-2011,471.010010,473.339996,469.000000,472.059998,447.577606,3361380
03-06-2011,471.989990,474.170013,469.700012,471.350006,446.904449,2994265
06-06-2011,469.059998,478.000000,469.059998,476.250000,451.550293,2921400
07-06-2011,473.019989,478.140015,472.760010,475.299988,450.649536,2031735
08-06-2011,471.239990,474.399994,469.640015,471.049988,446.619965,2569695
09-06-2011,470.950012,474.920013,468.299988,472.559998,448.051666,1614970
10-06-2011,473.600006,474.899994,466.040009,472.489990,447.985291,2185955
13-06-2011,470.630005,476.000000,468.829987,474.519989,449.910034,1958890
14-06-2011,475.600006,479.600006,473.100006,476.500000,451.787354,3108300
15-06-2011,476.000000,479.160004,473.399994,474.559998,449.947937,3519470
16-06-2011,472.799988,474.399994,467.609985,468.600006,444.297058,2106325
17-06-2011,470.100006,473.220001,466.730011,469.859985,445.491699,3553370
20-06-2011,468.429993,472.290009,454.390015,459.799988,435.953430,3906425
21-06-2011,460.399994,468.799988,460.399994,465.109985,440.988037,2539430
22-06-2011,466.489990,469.559998,462.480011,464.540009,440.447662,1545790
23-06-2011,463.799988,467.890015,462.000000,466.750000,442.542969,2066895
24-06-2011,469.799988,477.989990,468.309998,476.630005,451.910583,4143865
27-06-2011,476.600006,486.369995,474.529999,483.230011,458.168304,5128095
28-06-2011,485.880005,486.000000,480.910004,484.609985,459.476715,3048405
29-06-2011,487.000000,499.799988,487.000000,497.820007,472.001587,5126220
30-06-2011,499.799988,504.989990,495.230011,503.109985,477.017242,6710300
01-07-2011,508.000000,509.519989,495.600006,500.250000,474.305573,3326210
04-07-2011,507.000000,508.399994,502.480011,506.440002,480.174561,3580840
05-07-2011,504.399994,510.399994,502.899994,508.230011,481.871735,2659320
06-07-2011,507.000000,512.000000,503.000000,509.059998,482.658630,2946435
07-07-2011,509.220001,514.989990,506.829987,513.159973,486.545990,3694510
08-07-2011,513.200012,516.659973,510.739990,511.829987,485.285004,3772340
11-07-2011,511.799988,512.820007,503.019989,504.869995,478.686005,1986250
12-07-2011,502.000000,502.000000,492.040009,495.950012,470.228607,3680450
13-07-2011,498.000000,505.790009,495.609985,503.940002,477.804230,1860455
14-07-2011,505.100006,513.299988,498.799988,505.950012,479.709961,2338586
15-07-2011,506.450012,510.450012,503.000000,508.950012,482.554352,1372538
18-07-2011,511.950012,518.900024,508.000000,515.049988,488.337982,1552474
19-07-2011,517.500000,519.000000,508.350006,510.850006,484.355835,4263166
20-07-2011,516.400024,516.400024,502.000000,503.100006,477.007782,1852161
21-07-2011,504.799988,504.899994,494.500000,496.299988,470.560394,3220256
22-07-2011,500.000000,507.049988,498.850006,501.549988,475.538147,3158530
25-07-2011,501.549988,506.500000,497.149994,505.200012,478.998871,3342607
26-07-2011,505.350006,510.200012,495.250000,498.149994,472.314514,2645382
27-07-2011,499.350006,503.950012,492.000000,502.049988,476.012207,2765678
28-07-2011,499.500000,499.500000,484.600006,487.299988,462.027222,5354489
29-07-2011,489.899994,489.899994,481.100006,486.799988,461.553162,2997667
01-08-2011,493.450012,495.950012,484.500000,488.000000,462.690887,2202354
02-08-2011,487.899994,487.899994,480.000000,482.850006,457.808044,1982494
03-08-2011,478.700012,489.399994,476.000000,482.049988,457.049530,2082567
04-08-2011,484.100006,488.899994,475.000000,476.450012,451.739960,1829606
05-08-2011,465.000000,475.799988,457.100006,473.049988,448.516266,3156094
08-08-2011,463.000000,480.000000,458.049988,462.100006,438.134155,4308373
09-08-2011,450.000000,473.549988,449.850006,464.450012,440.362305,4490924
10-08-2011,494.799988,494.799988,473.399994,479.899994,455.010986,3267226
11-08-2011,478.700012,484.700012,475.000000,479.950012,455.058411,2102304
12-08-2011,485.100006,486.000000,464.100006,468.049988,443.775574,2853388
16-08-2011,478.399994,478.399994,454.649994,456.450012,432.777191,3055648
17-08-2011,456.049988,472.450012,455.899994,467.500000,443.254059,3134201
18-08-2011,468.299988,474.850006,458.549988,462.399994,438.418579,5722113
19-08-2011,455.000000,463.500000,450.000000,460.850006,436.948975,4480259
22-08-2011,460.049988,463.950012,450.700012,453.049988,429.553558,2977249
23-08-2011,457.399994,462.500000,445.299988,459.399994,435.574188,4036273
24-08-2011,458.000000,462.399994,452.500000,456.000000,432.350555,3185614
25-08-2011,459.399994,459.399994,440.700012,443.649994,420.640991,5800210
26-08-2011,444.000000,450.549988,436.149994,438.950012,416.184784,2130956
29-08-2011,444.500000,457.950012,443.149994,456.450012,432.777191,2900099
30-08-2011,461.950012,475.000000,458.799988,471.950012,447.473328,3897324
02-09-2011,484.000000,484.000000,468.000000,472.799988,448.279175,3797737
05-09-2011,469.799988,474.000000,462.649994,470.250000,445.861481,2950179
06-09-2011,468.600006,476.399994,460.000000,472.799988,448.279175,4465198
07-09-2011,476.000000,489.950012,472.850006,488.100006,462.785706,3686643
08-09-2011,489.700012,489.700012,479.149994,483.700012,458.613892,2041012
09-09-2011,483.899994,485.700012,470.700012,473.250000,448.705872,2582854
12-09-2011,467.000000,471.200012,462.500000,469.350006,445.008148,1746380
13-09-2011,471.000000,475.799988,464.000000,467.700012,443.443726,1793988
14-09-2011,467.399994,483.100006,461.049988,478.899994,454.062897,1937252
15-09-2011,485.899994,488.049988,471.600006,484.649994,459.514648,2184190
16-09-2011,486.250000,490.000000,476.299988,483.700012,458.613892,2736752
19-09-2011,481.899994,487.000000,477.100006,484.750000,459.609436,2097305
20-09-2011,485.000000,493.250000,483.000000,491.350006,465.867157,2958817
21-09-2011,492.750000,497.649994,488.399994,494.500000,468.853790,3222849
22-09-2011,487.899994,489.000000,465.500000,472.299988,447.805145,2547772
23-09-2011,468.549988,470.000000,452.500000,456.399994,432.729767,8227806
26-09-2011,456.000000,457.649994,439.450012,450.100006,426.756531,6946267
27-09-2011,458.000000,461.899994,454.100006,457.450012,433.725281,4005709
28-09-2011,462.399994,465.350006,451.750000,458.000000,434.246796,3805938
29-09-2011,457.549988,474.799988,452.649994,470.600006,446.193298,8133246
30-09-2011,465.850006,474.799988,464.399994,467.649994,443.396301,4757200
03-10-2011,460.149994,464.899994,450.750000,456.049988,432.397919,4534059
04-10-2011,452.500000,456.000000,440.500000,448.899994,425.618744,3740798
05-10-2011,448.950012,456.250000,436.549988,438.700012,415.947754,4133748
07-10-2011,452.700012,460.000000,446.200012,450.000000,426.661682,4721751
10-10-2011,452.000000,458.000000,450.049988,454.700012,431.117920,6031496
11-10-2011,460.700012,464.899994,455.149994,457.500000,433.772705,2496879
12-10-2011,461.950012,469.899994,453.450012,467.149994,442.922211,4483890
13-10-2011,475.000000,476.200012,467.600006,470.649994,446.240692,2933351
14-10-2011,469.000000,476.399994,465.350006,473.899994,449.322144,1667510
17-10-2011,476.600006,480.500000,472.350006,478.049988,453.256897,1771816
18-10-2011,473.899994,481.399994,472.000000,478.149994,453.351746,2027255
19-10-2011,482.950012,494.600006,479.299988,491.850006,466.341248,4344521
20-10-2011,488.000000,492.399994,480.600006,489.549988,464.160522,2838426
21-10-2011,490.049988,491.799988,483.299988,487.000000,461.742737,2290366
24-10-2011,492.750000,497.000000,482.950012,484.350006,459.230225,2435773
25-10-2011,487.850006,490.750000,448.549988,468.000000,443.728149,20657505
28-10-2011,486.000000,494.500000,479.750000,482.649994,457.618378,4509612
31-10-2011,483.000000,491.750000,477.149994,490.000000,464.587189,3212854
01-11-2011,485.100006,493.000000,480.000000,482.299988,457.286499,3324879
02-11-2011,478.700012,488.000000,477.500000,483.100006,458.045044,2527955
03-11-2011,481.000000,484.850006,472.100006,481.850006,456.859894,2626409
04-11-2011,486.700012,487.899994,480.299988,483.000000,457.950256,1700805
08-11-2011,483.000000,487.350006,478.500000,484.250000,459.135406,2098202
09-11-2011,485.000000,485.700012,475.299988,477.250000,452.498474,2151247
11-11-2011,475.649994,478.399994,462.600006,464.049988,439.983032,2302509
14-11-2011,469.899994,479.850006,468.950012,471.399994,446.951782,3057141
15-11-2011,470.700012,477.799988,469.899994,472.250000,447.757782,2911073
16-11-2011,470.000000,472.000000,460.299988,465.700012,441.547455,1779400
17-11-2011,463.149994,470.000000,456.600006,459.350006,435.526794,2694342
18-11-2011,455.200012,461.600006,450.100006,458.299988,434.531250,2930186
21-11-2011,456.000000,456.000000,440.000000,444.649994,421.589142,2548509
22-11-2011,447.000000,449.500000,440.000000,444.049988,421.020264,3804576
23-11-2011,441.750000,441.750000,414.200012,426.100006,404.001221,6391409
24-11-2011,428.799988,435.000000,411.299988,429.649994,407.367096,7221297
25-11-2011,427.750000,434.899994,419.049988,430.899994,408.552277,4726617
28-11-2011,436.000000,444.950012,434.100006,440.850006,417.986267,2722929
29-11-2011,444.000000,445.549988,432.200012,435.200012,412.629303,3707756
30-11-2011,429.200012,449.649994,429.200012,442.500000,419.550690,7053637
01-12-2011,458.950012,467.000000,449.450012,453.500000,429.980164,3482446
02-12-2011,455.149994,467.899994,453.149994,466.000000,441.831879,2809257
05-12-2011,463.700012,467.450012,458.000000,462.350006,438.371155,2188307
07-12-2011,470.000000,470.899994,462.100006,467.100006,442.874847,2793236
08-12-2011,467.000000,467.700012,451.100006,453.750000,430.217224,3139250
09-12-2011,447.000000,451.200012,440.500000,443.750000,420.735870,3401728
12-12-2011,448.100006,450.950012,426.299988,432.049988,409.642639,3017789
13-12-2011,428.000000,445.399994,426.000000,438.399994,415.663269,3731470
14-12-2011,439.000000,443.750000,430.250000,434.350006,411.823334,6076681
15-12-2011,429.000000,436.000000,427.000000,431.350006,408.978943,6740035
16-12-2011,434.100006,440.500000,410.000000,415.299988,393.761353,7356205
19-12-2011,412.049988,413.000000,400.250000,406.000000,384.943665,8085381
20-12-2011,406.000000,421.600006,404.000000,414.200012,392.718384,4995892
21-12-2011,426.000000,439.399994,417.799988,435.450012,412.866333,3746720
22-12-2011,431.500000,444.799988,428.799988,442.850006,419.882538,3394017
23-12-2011,444.200012,446.500000,436.000000,437.549988,414.857361,1713825
26-12-2011,439.000000,445.399994,437.049988,443.700012,420.688446,1141190
27-12-2011,440.299988,443.600006,435.700012,439.700012,416.895905,1573559
28-12-2011,442.500000,443.000000,433.049988,439.799988,416.990723,1917085
29-12-2011,435.649994,442.000000,426.000000,429.600006,407.319672,2732657
30-12-2011,433.799988,434.000000,422.100006,426.850006,404.712311,1919104
02-01-2012,428.899994,429.799988,419.500000,426.850006,404.712311,1757499
03-01-2012,431.399994,440.899994,430.000000,439.149994,416.374390,1719619
04-01-2012,441.899994,444.950012,430.850006,443.299988,420.309174,2435739
05-01-2012,444.000000,446.700012,440.299988,443.649994,420.640991,1690303
06-01-2012,441.000000,457.149994,438.950012,453.299988,429.790527,1988611
07-01-2012,null,null,null,null,null,null
