Date,Open,High,Low,Close,Adj Close,Volume
27-05-2014,260.000000,272.000000,258.000000,269.000000,259.755676,10473
28-05-2014,265.500000,276.000000,265.000000,272.700012,263.328583,17591
29-05-2014,275.000000,279.000000,270.299988,272.500000,263.135376,10986
30-05-2014,269.799988,273.950012,268.100006,269.250000,259.997070,33070
02-06-2014,273.850006,274.450012,258.799988,261.399994,252.416794,11103
03-06-2014,262.000000,269.000000,250.100006,266.049988,256.907013,11855
04-06-2014,268.000000,270.000000,259.000000,264.899994,255.796570,14423
05-06-2014,266.850006,271.500000,263.950012,270.850006,261.542084,8443
06-06-2014,271.950012,302.500000,267.399994,299.250000,288.966125,57713
09-06-2014,300.000000,307.799988,288.000000,305.500000,295.001343,65198
10-06-2014,300.000000,309.799988,296.100006,299.600006,289.304016,22815
11-06-2014,304.000000,305.000000,293.350006,300.200012,289.883484,26775
12-06-2014,295.000000,302.500000,295.000000,299.850006,289.545502,11340
13-06-2014,299.950012,304.399994,295.000000,298.000000,287.759003,12600
16-06-2014,298.500000,303.000000,278.950012,301.049988,290.704224,28801
17-06-2014,300.000000,305.000000,298.000000,304.000000,293.552856,8608
18-06-2014,308.149994,333.899994,306.299988,326.250000,315.038239,96950
19-06-2014,327.000000,332.000000,317.000000,319.649994,308.665039,12361
20-06-2014,316.450012,322.000000,308.000000,311.750000,301.036530,9144
23-06-2014,306.000000,318.000000,306.000000,309.399994,298.767303,9863
24-06-2014,314.000000,316.000000,308.000000,312.500000,301.760712,12563
25-06-2014,314.899994,330.000000,307.000000,323.750000,312.624115,22050
26-06-2014,327.799988,330.000000,317.899994,325.899994,314.700256,20194
27-06-2014,324.250000,336.799988,323.049988,333.299988,321.845947,20402
30-06-2014,338.000000,338.799988,328.049988,330.500000,319.142181,22127
01-07-2014,335.000000,335.000000,320.049988,323.350006,312.237854,7643
02-07-2014,328.000000,330.000000,322.149994,325.200012,314.024353,7166
03-07-2014,326.500000,352.000000,320.000000,349.049988,337.054688,45989
04-07-2014,354.000000,368.750000,338.250000,341.450012,329.715881,52922
07-07-2014,346.000000,367.399994,345.000000,359.649994,347.290375,51564
08-07-2014,362.100006,362.899994,337.049988,342.649994,330.874634,22323
09-07-2014,345.450012,352.000000,326.399994,336.700012,325.129150,12911
10-07-2014,336.700012,347.000000,333.049988,339.500000,327.832916,13427
11-07-2014,340.750000,348.200012,327.250000,338.850006,327.205231,24040
14-07-2014,338.000000,342.899994,325.250000,328.399994,317.114349,6494
15-07-2014,329.399994,334.750000,321.250000,331.100006,319.721588,4814
16-07-2014,328.000000,336.000000,327.799988,334.100006,322.618469,7197
17-07-2014,339.000000,345.000000,334.899994,343.200012,331.405731,6433
18-07-2014,341.350006,351.049988,334.100006,340.450012,328.750244,7648
21-07-2014,348.399994,392.850006,340.000000,383.100006,369.934540,74383
22-07-2014,385.000000,385.000000,359.000000,366.500000,353.905029,44717
23-07-2014,367.000000,371.000000,353.600006,359.950012,347.580109,44990
24-07-2014,359.950012,392.000000,357.000000,381.450012,368.341217,56733
25-07-2014,382.649994,382.649994,356.000000,360.549988,348.159515,24312
28-07-2014,360.000000,369.000000,353.149994,359.799988,350.350372,6648
30-07-2014,363.950012,366.799988,346.000000,364.200012,354.634827,15050
31-07-2014,360.000000,374.250000,342.049988,348.700012,339.541931,29311
01-08-2014,348.049988,356.000000,345.000000,349.399994,340.223572,18417
04-08-2014,358.000000,384.000000,354.000000,369.250000,359.552246,115689
05-08-2014,371.000000,371.049988,354.000000,357.350006,347.964752,82797
06-08-2014,355.549988,365.000000,351.000000,354.399994,345.092194,16310
07-08-2014,358.350006,359.000000,350.000000,356.350006,346.990997,18627
08-08-2014,364.000000,369.750000,355.000000,365.649994,356.046753,50239
11-08-2014,369.000000,370.549988,360.000000,363.899994,354.342682,11516
12-08-2014,364.000000,379.000000,363.899994,376.399994,366.514435,28345
13-08-2014,378.500000,393.899994,376.100006,379.399994,369.435608,1144641
14-08-2014,384.000000,388.700012,374.100006,382.000000,371.967377,37659
18-08-2014,387.000000,395.899994,380.000000,388.000000,377.809814,32225
19-08-2014,390.000000,411.799988,389.000000,401.100006,390.565735,75481
20-08-2014,401.000000,410.000000,396.750000,401.049988,390.517029,26088
21-08-2014,404.049988,408.000000,395.299988,403.399994,392.805328,24661
22-08-2014,405.000000,405.000000,396.100006,399.700012,389.202484,10530
25-08-2014,399.700012,415.549988,390.000000,401.899994,391.344666,28308
26-08-2014,413.950012,413.950012,391.250000,403.399994,392.805328,12968
27-08-2014,404.500000,409.399994,395.000000,396.200012,385.794434,12503
28-08-2014,403.950012,422.000000,397.500000,419.399994,408.385101,49121
01-09-2014,421.500000,427.799988,419.500000,420.399994,409.358856,17417
02-09-2014,430.000000,433.500000,420.000000,429.700012,418.414612,32120
03-09-2014,431.000000,436.000000,424.299988,429.350006,418.073792,15303
04-09-2014,439.000000,439.000000,421.700012,425.000000,413.837982,11523
05-09-2014,421.049988,432.500000,418.000000,421.600006,410.527344,16401
08-09-2014,425.850006,429.799988,420.049988,425.049988,413.886719,14017
09-09-2014,428.850006,456.500000,422.100006,451.299988,439.447296,60373
10-09-2014,430.100006,463.000000,430.100006,449.049988,437.256409,32254
11-09-2014,451.899994,454.799988,437.000000,451.950012,440.080200,19259
12-09-2014,452.000000,459.799988,450.000000,452.750000,440.859222,26121
15-09-2014,453.000000,454.899994,442.000000,452.100006,440.226318,15896
16-09-2014,458.000000,458.000000,420.000000,429.649994,418.365906,17131
17-09-2014,430.000000,440.000000,421.299988,433.700012,422.309509,11119
18-09-2014,434.899994,445.000000,434.899994,439.200012,427.665131,8046
19-09-2014,435.549988,454.399994,435.549988,450.299988,438.473511,13452
22-09-2014,450.000000,464.350006,437.750000,456.799988,444.802826,12151
23-09-2014,456.950012,464.700012,436.200012,439.149994,427.616394,20586
24-09-2014,436.000000,439.950012,420.000000,435.049988,423.624054,8260
25-09-2014,450.399994,450.399994,424.000000,428.350006,417.100098,11315
26-09-2014,440.399994,440.399994,418.000000,429.549988,418.268524,22763
29-09-2014,432.200012,436.350006,419.000000,421.700012,410.624695,12479
30-09-2014,430.350006,430.850006,418.100006,420.600006,409.553619,12175
01-10-2014,434.750000,434.750000,412.000000,419.799988,408.774567,41139
07-10-2014,415.799988,478.000000,412.200012,417.250000,406.291534,13233
08-10-2014,413.100006,427.000000,412.049988,414.649994,403.759888,6109
09-10-2014,416.600006,424.000000,391.000000,407.750000,397.041046,24042
10-10-2014,404.000000,410.500000,396.950012,405.200012,394.558014,9269
13-10-2014,410.399994,410.399994,396.549988,401.700012,391.149963,5876
14-10-2014,406.950012,409.950012,390.000000,397.950012,387.498474,15738
15-10-2014,397.950012,397.950012,397.950012,397.950012,387.498474,0
16-10-2014,402.950012,416.950012,396.000000,408.600006,397.868744,39565
17-10-2014,402.049988,417.950012,400.000000,415.000000,404.100677,11379
20-10-2014,422.399994,422.399994,405.700012,418.000000,407.021851,7867
21-10-2014,419.950012,430.250000,413.250000,424.250000,413.107727,14125
22-10-2014,420.049988,437.000000,420.049988,434.850006,423.429382,261187
27-10-2014,442.350006,450.000000,429.000000,445.600006,433.897034,120255
28-10-2014,445.600006,450.000000,432.000000,449.700012,437.889343,42518
29-10-2014,450.000000,452.000000,440.950012,446.350006,434.627319,7661
30-10-2014,442.100006,446.000000,429.100006,438.850006,427.324280,6299
31-10-2014,439.500000,443.000000,421.600006,428.250000,417.002686,34608
03-11-2014,430.200012,446.750000,423.850006,426.549988,415.347321,29088
05-11-2014,435.000000,436.649994,418.100006,424.000000,412.864288,20818
07-11-2014,434.000000,440.000000,405.000000,422.049988,410.965515,64733
10-11-2014,422.500000,422.549988,394.399994,413.049988,402.201843,7420
11-11-2014,407.000000,421.950012,407.000000,410.850006,400.059662,23746
12-11-2014,411.000000,440.000000,411.000000,438.200012,426.691376,20355
13-11-2014,445.799988,453.950012,432.700012,433.649994,422.260864,14040
14-11-2014,434.000000,438.399994,418.250000,422.600006,411.501099,14577
17-11-2014,422.000000,429.750000,418.100006,426.950012,415.736816,17489
18-11-2014,427.500000,433.049988,414.850006,419.350006,408.336395,24434
19-11-2014,427.950012,431.000000,410.299988,416.299988,405.366516,29042
20-11-2014,422.799988,422.799988,410.000000,415.500000,404.587524,15875
21-11-2014,423.000000,425.000000,414.000000,421.049988,409.991760,28618
24-11-2014,422.000000,428.000000,412.700012,425.049988,413.886719,236134
25-11-2014,430.000000,430.000000,403.000000,405.750000,395.093597,27051
26-11-2014,415.000000,427.000000,415.000000,423.549988,412.426086,38712
27-11-2014,421.149994,428.950012,421.000000,424.950012,413.789368,77104
28-11-2014,425.950012,426.500000,416.049988,421.600006,410.527344,21565
01-12-2014,424.899994,426.000000,421.000000,422.299988,411.208954,32504
02-12-2014,422.299988,425.899994,420.000000,422.350006,411.257660,29919
03-12-2014,422.000000,432.500000,421.549988,425.450012,414.276245,73939
04-12-2014,426.950012,426.950012,418.000000,421.549988,410.478607,29094
05-12-2014,418.000000,430.000000,417.299988,424.950012,413.789368,57835
08-12-2014,424.950012,424.950012,418.100006,423.950012,412.815613,6952
09-12-2014,425.450012,425.450012,417.000000,419.149994,408.141663,4803
10-12-2014,418.950012,419.950012,410.500000,417.250000,406.291534,33716
11-12-2014,415.049988,424.000000,415.049988,422.500000,411.403717,4731
12-12-2014,429.799988,429.799988,415.250000,418.049988,407.070557,6489
15-12-2014,424.700012,424.700012,405.500000,414.600006,403.711151,27712
16-12-2014,412.049988,438.000000,408.200012,419.000000,407.995605,51694
17-12-2014,427.850006,431.000000,406.000000,421.000000,409.943054,23520
18-12-2014,424.950012,436.899994,420.450012,426.450012,415.249969,106969
19-12-2014,423.149994,434.700012,423.149994,424.799988,413.643280,23195
22-12-2014,430.000000,430.000000,422.000000,425.100006,413.935364,30266
23-12-2014,435.200012,440.000000,429.250000,435.700012,424.257019,42849
24-12-2014,430.000000,435.700012,428.000000,428.750000,417.489532,66034
26-12-2014,435.000000,435.000000,425.000000,426.100006,414.909149,14547
29-12-2014,429.000000,433.899994,425.000000,427.750000,416.515778,42317
30-12-2014,429.899994,430.000000,424.000000,424.899994,413.740601,6510
31-12-2014,425.350006,435.000000,425.350006,430.350006,419.047546,216515
01-01-2015,435.000000,485.600006,427.200012,480.450012,467.831726,138886
02-01-2015,480.450012,484.799988,461.000000,476.200012,463.693390,87050
05-01-2015,479.950012,492.350006,462.000000,465.649994,453.420380,58988
06-01-2015,465.799988,465.799988,443.000000,446.600006,434.870728,21427
07-01-2015,444.000000,464.000000,435.000000,448.899994,437.110382,24814
08-01-2015,451.200012,471.500000,451.200012,470.700012,458.337799,34846
09-01-2015,470.500000,475.000000,458.049988,467.399994,455.124420,12212
12-01-2015,467.500000,474.000000,460.600006,466.799988,454.540192,15438
13-01-2015,473.000000,473.000000,455.549988,457.500000,445.484497,12608
14-01-2015,460.649994,466.899994,456.049988,458.799988,446.750275,10948
15-01-2015,469.100006,469.950012,454.600006,457.649994,445.630493,6197
16-01-2015,455.399994,486.500000,455.399994,472.000000,459.603638,127541
19-01-2015,479.950012,519.750000,473.000000,505.200012,491.931702,215458
20-01-2015,510.000000,527.000000,507.549988,513.299988,499.818970,86237
21-01-2015,518.000000,518.000000,502.299988,509.299988,495.923981,56447
22-01-2015,517.750000,539.000000,515.000000,524.349976,510.578766,90018
23-01-2015,525.000000,530.099976,511.500000,523.950012,510.189331,34017
27-01-2015,527.400024,540.000000,515.000000,535.150024,521.095093,72183
28-01-2015,542.799988,546.000000,521.000000,530.650024,516.713318,109673
29-01-2015,525.000000,554.500000,525.000000,545.549988,531.221924,64377
30-01-2015,549.900024,554.000000,533.500000,542.299988,528.057373,33023
02-02-2015,550.000000,551.000000,536.000000,540.750000,526.548096,23055
03-02-2015,552.000000,552.000000,535.500000,537.599976,523.480713,14677
04-02-2015,535.200012,542.000000,519.000000,525.450012,511.649841,22349
05-02-2015,526.799988,534.000000,521.049988,528.750000,514.863159,17426
06-02-2015,529.099976,530.000000,517.400024,524.400024,510.627472,15597
09-02-2015,524.400024,527.900024,510.000000,520.200012,506.537781,14682
10-02-2015,515.000000,530.400024,509.000000,524.700012,510.919647,12436
11-02-2015,532.400024,540.400024,520.099976,531.599976,517.638367,8258
12-02-2015,516.000000,534.450012,516.000000,525.750000,511.942017,9298
13-02-2015,533.849976,540.299988,521.450012,527.099976,513.256470,10047
16-02-2015,527.000000,537.950012,522.000000,525.150024,511.357788,16778
18-02-2015,537.000000,537.000000,515.000000,517.799988,504.200775,9239
19-02-2015,524.900024,524.900024,513.000000,515.599976,502.058502,7256
20-02-2015,520.000000,522.000000,508.000000,516.349976,502.788818,7765
23-02-2015,512.750000,522.000000,510.000000,513.150024,499.672913,10655
24-02-2015,510.100006,516.799988,506.000000,507.149994,493.830475,7728
25-02-2015,506.000000,515.900024,504.000000,505.450012,492.175171,11051
26-02-2015,502.000000,522.000000,502.000000,510.950012,497.530731,11860
27-02-2015,521.700012,521.700012,504.000000,508.750000,495.388489,8320
28-02-2015,null,null,null,null,null,null
02-03-2015,509.000000,518.950012,502.000000,508.100006,494.755554,3644
03-03-2015,505.049988,532.000000,505.049988,524.500000,510.724884,9804
04-03-2015,521.000000,531.000000,515.000000,518.400024,504.785034,9407
05-03-2015,528.500000,528.500000,505.000000,510.600006,497.189880,5526
09-03-2015,515.000000,520.000000,505.549988,508.450012,495.096344,3286
10-03-2015,516.000000,516.000000,500.100006,504.700012,491.444824,6221
11-03-2015,510.000000,527.599976,504.000000,524.650024,510.870880,17077
12-03-2015,527.000000,544.900024,520.250000,536.049988,521.971375,129584
13-03-2015,537.000000,549.500000,525.000000,528.849976,514.960571,70797
16-03-2015,530.000000,545.000000,528.200012,533.950012,519.926636,27172
17-03-2015,536.000000,539.000000,525.000000,529.750000,515.836975,49052
18-03-2015,534.799988,539.000000,528.500000,531.000000,517.054138,52062
19-03-2015,535.250000,537.150024,527.000000,529.200012,515.301270,12921
20-03-2015,534.450012,534.450012,507.000000,510.000000,496.605652,13611
23-03-2015,520.000000,520.000000,502.049988,507.350006,494.025208,16907
24-03-2015,517.000000,517.000000,505.049988,510.250000,496.849060,8262
25-03-2015,510.000000,520.000000,510.000000,512.900024,499.429504,8027
26-03-2015,510.000000,521.000000,499.850006,512.400024,498.942596,10062
27-03-2015,514.000000,515.000000,509.750000,510.399994,496.995148,8609
30-03-2015,517.000000,525.000000,511.350006,521.549988,507.852234,11350
31-03-2015,521.000000,531.900024,516.000000,523.900024,510.140625,8555
01-04-2015,523.500000,566.000000,522.500000,553.950012,539.401428,54362
06-04-2015,560.000000,593.000000,560.000000,579.650024,564.426453,103588
07-04-2015,583.900024,589.000000,571.500000,580.500000,565.254089,18769
08-04-2015,576.000000,601.900024,572.049988,594.549988,578.934998,51896
09-04-2015,594.549988,623.900024,580.500000,620.750000,604.446960,92517
10-04-2015,619.950012,641.000000,610.549988,618.799988,602.548157,52181
13-04-2015,623.000000,635.000000,610.000000,621.400024,605.079895,35490
15-04-2015,626.000000,648.950012,623.049988,640.299988,623.483398,39497
16-04-2015,651.950012,664.900024,640.599976,645.849976,628.887695,80989
17-04-2015,650.950012,663.599976,646.450012,649.750000,632.685303,32364
20-04-2015,656.200012,663.000000,626.250000,636.599976,619.880676,42933
21-04-2015,640.000000,647.849976,634.200012,641.150024,624.311218,10427
22-04-2015,650.000000,650.000000,607.950012,626.650024,610.192017,21708
23-04-2015,630.450012,635.000000,608.000000,613.349976,597.241211,10400
24-04-2015,612.500000,624.950012,577.000000,579.099976,563.890808,24533
27-04-2015,590.000000,590.000000,556.099976,581.150024,565.887085,19292
28-04-2015,610.000000,610.000000,572.099976,586.000000,570.609558,10259
29-04-2015,596.349976,603.000000,586.000000,595.400024,579.762756,6556
30-04-2015,596.450012,608.299988,585.000000,601.549988,585.751221,11141
04-05-2015,614.950012,614.950012,594.000000,597.950012,582.245728,17265
05-05-2015,609.900024,609.900024,580.000000,595.799988,580.152283,6641
06-05-2015,598.799988,603.000000,569.799988,583.099976,567.785706,10694
07-05-2015,592.000000,592.000000,562.000000,565.299988,550.453247,10626
08-05-2015,608.000000,664.000000,573.000000,576.500000,561.359070,23123
11-05-2015,588.000000,594.000000,572.000000,577.150024,561.992065,9936
12-05-2015,575.049988,578.000000,565.000000,569.750000,554.786499,4773
13-05-2015,585.250000,588.750000,577.000000,584.450012,569.100342,14459
14-05-2015,584.450012,590.000000,580.099976,584.900024,569.538574,8269
15-05-2015,588.000000,593.950012,582.500000,586.349976,570.950378,13242
18-05-2015,590.049988,598.900024,556.500000,564.799988,549.966431,47867
19-05-2015,569.950012,575.000000,556.000000,566.599976,551.719055,12251
20-05-2015,573.349976,573.349976,556.000000,561.700012,546.947815,8127
21-05-2015,573.000000,573.000000,558.099976,566.049988,551.183533,14714
22-05-2015,575.900024,575.900024,560.000000,562.000000,547.239929,8436
25-05-2015,555.000000,569.900024,545.000000,548.450012,534.045837,8082
26-05-2015,549.950012,557.000000,544.000000,546.650024,532.293152,7532
27-05-2015,541.099976,545.000000,498.000000,533.950012,519.926636,38921
28-05-2015,544.500000,571.799988,544.500000,554.000000,539.450134,40003
29-05-2015,551.500000,591.000000,550.000000,579.500000,564.280334,89610
01-06-2015,579.500000,580.000000,557.500000,559.849976,545.146362,10061
02-06-2015,558.200012,566.900024,545.000000,549.099976,534.678711,8030
03-06-2015,551.000000,551.000000,520.000000,534.500000,520.462097,12983
04-06-2015,538.000000,549.099976,532.000000,535.950012,521.874146,6889
05-06-2015,535.000000,544.000000,525.000000,528.599976,514.717102,7825
08-06-2015,539.000000,543.900024,506.500000,511.450012,498.017578,14290
09-06-2015,519.799988,519.799988,500.000000,513.299988,499.818970,11201
10-06-2015,508.000000,520.500000,506.149994,508.200012,494.852936,16699
11-06-2015,513.450012,514.000000,498.000000,499.750000,486.624817,13719
12-06-2015,496.299988,501.750000,490.100006,493.700012,480.733734,14221
15-06-2015,498.500000,498.500000,477.700012,481.850006,469.194946,22565
16-06-2015,482.000000,514.950012,475.000000,497.799988,484.726013,12844
17-06-2015,506.799988,530.000000,506.799988,525.900024,512.088074,23149
18-06-2015,534.000000,548.000000,512.500000,523.400024,509.653748,22118
19-06-2015,525.000000,543.750000,516.099976,537.450012,523.334656,16960
22-06-2015,542.900024,548.549988,537.000000,546.950012,532.585205,12025
23-06-2015,548.750000,550.000000,531.549988,543.750000,529.469238,15886
24-06-2015,548.750000,548.750000,531.049988,534.299988,520.267456,9359
25-06-2015,535.000000,535.049988,515.000000,517.500000,503.908722,15402
26-06-2015,517.000000,524.700012,500.000000,522.450012,508.728729,120354
29-06-2015,520.000000,521.650024,504.000000,513.849976,500.354492,10572
30-06-2015,514.799988,537.799988,505.000000,524.599976,510.822235,17684
01-07-2015,531.900024,540.000000,525.000000,529.349976,515.447388,12095
02-07-2015,537.400024,540.000000,525.000000,536.099976,522.020203,13143
03-07-2015,536.099976,539.000000,528.599976,534.250000,520.218750,6441
06-07-2015,520.099976,545.000000,517.200012,541.750000,527.521790,10991
07-07-2015,545.000000,545.000000,528.750000,536.450012,522.360901,10791
08-07-2015,534.450012,541.500000,519.000000,530.700012,516.762085,10178
09-07-2015,536.299988,553.900024,530.049988,542.500000,528.252075,14679
10-07-2015,537.250000,547.049988,537.250000,542.900024,528.641541,5865
13-07-2015,542.000000,542.000000,515.000000,526.400024,512.575012,30758
14-07-2015,530.000000,534.000000,516.849976,522.049988,508.339142,11573
15-07-2015,524.000000,528.950012,520.500000,521.450012,507.754883,10778
16-07-2015,522.000000,540.000000,522.000000,535.900024,521.825500,17344
17-07-2015,537.000000,549.000000,537.000000,545.299988,530.978455,20733
20-07-2015,553.000000,571.900024,550.599976,564.349976,549.528137,27098
21-07-2015,570.799988,578.000000,554.000000,556.500000,541.884399,13300
22-07-2015,558.099976,558.099976,547.750000,552.599976,538.086792,3029
23-07-2015,550.000000,580.000000,549.049988,573.200012,558.145813,14566
24-07-2015,576.000000,584.000000,565.000000,570.849976,555.857544,19350
27-07-2015,578.400024,582.950012,561.500000,568.349976,553.423096,14862
28-07-2015,573.000000,580.000000,550.049988,557.099976,545.829834,16496
29-07-2015,559.000000,559.200012,550.000000,553.049988,541.861877,8401
30-07-2015,559.500000,567.000000,555.000000,563.200012,551.806519,9486
31-07-2015,566.900024,567.000000,543.000000,551.700012,540.539124,15630
03-08-2015,562.000000,565.000000,525.200012,543.250000,532.260132,52832
04-08-2015,545.049988,545.049988,519.150024,523.200012,512.615784,81238
05-08-2015,523.299988,531.549988,515.599976,518.400024,507.912872,24239
06-08-2015,518.450012,528.700012,508.100006,510.000000,499.682770,23676
07-08-2015,519.799988,520.000000,504.600006,506.350006,496.106598,25023
10-08-2015,509.049988,510.000000,492.000000,498.000000,487.925507,20981
11-08-2015,500.950012,501.200012,485.000000,492.250000,482.291870,17967
12-08-2015,493.000000,493.049988,451.000000,459.049988,449.763458,48088
13-08-2015,464.000000,473.950012,459.000000,461.100006,451.772003,17722
14-08-2015,463.549988,472.000000,460.000000,468.000000,458.532440,13751
17-08-2015,468.700012,499.700012,461.600006,492.600006,482.634796,17634
18-08-2015,500.000000,500.000000,483.000000,487.799988,477.931854,10926
19-08-2015,490.000000,500.000000,486.200012,490.950012,481.018127,7820
20-08-2015,499.200012,499.200012,483.549988,487.549988,477.686920,8326
21-08-2015,487.000000,487.000000,472.700012,481.750000,472.004272,11793
24-08-2015,440.149994,474.950012,440.149994,457.149994,447.901917,30395
25-08-2015,462.000000,470.000000,425.000000,450.549988,441.435425,19382
26-08-2015,469.950012,469.950012,434.500000,454.049988,444.864624,8465
27-08-2015,464.000000,464.000000,452.549988,454.450012,445.256531,8689
28-08-2015,460.049988,480.000000,455.750000,470.200012,460.687897,12821
31-08-2015,474.000000,496.000000,474.000000,489.100006,479.205536,45181
01-09-2015,495.000000,495.000000,472.100006,480.649994,470.926483,8611
02-09-2015,480.750000,487.500000,472.000000,484.000000,474.208740,7362
03-09-2015,480.500000,492.399994,479.950012,488.299988,478.421753,11072
04-09-2015,488.549988,491.850006,451.000000,484.649994,474.845612,11988
07-09-2015,482.000000,492.000000,453.200012,456.500000,447.265045,11125
08-09-2015,460.000000,460.049988,445.000000,455.950012,446.726196,6046
09-09-2015,460.500000,474.850006,460.500000,466.200012,456.768829,4789
10-09-2015,461.049988,474.000000,453.000000,467.399994,457.944550,4192
11-09-2015,464.549988,474.799988,464.549988,473.299988,463.725189,6407
14-09-2015,479.950012,479.950012,468.950012,474.899994,465.292816,8722
15-09-2015,470.049988,479.250000,469.899994,475.000000,465.390808,2654
16-09-2015,480.399994,480.399994,470.000000,476.250000,466.615540,3921
18-09-2015,472.049988,486.899994,460.500000,467.399994,457.944550,13027
21-09-2015,469.500000,471.000000,440.000000,468.100006,458.630402,39524
22-09-2015,465.000000,478.000000,465.000000,470.750000,461.226776,7487
23-09-2015,466.549988,471.799988,457.649994,463.750000,454.368408,7501
24-09-2015,460.000000,469.700012,460.000000,467.149994,457.699615,4729
28-09-2015,474.200012,474.200012,460.100006,462.299988,452.947723,3742
29-09-2015,460.049988,473.399994,448.000000,450.000000,440.896545,15273
30-09-2015,448.549988,459.049988,445.200012,455.299988,446.089355,7682
01-10-2015,445.000000,457.000000,424.000000,433.950012,425.171234,24680
05-10-2015,440.000000,456.000000,439.950012,443.399994,434.430054,17692
06-10-2015,443.850006,452.000000,429.250000,434.950012,426.151062,21930
07-10-2015,435.000000,444.850006,432.500000,434.100006,425.318237,9178
08-10-2015,443.000000,444.000000,425.000000,432.799988,424.044525,13464
09-10-2015,434.350006,434.600006,423.149994,425.000000,416.402283,23230
12-10-2015,429.899994,454.000000,425.000000,440.700012,431.784729,18502
13-10-2015,448.899994,451.899994,436.000000,439.649994,430.755951,8853
14-10-2015,445.000000,445.000000,437.000000,438.950012,430.070099,6403
15-10-2015,438.049988,443.950012,427.000000,428.799988,420.125458,26539
16-10-2015,444.200012,454.850006,436.100006,438.000000,429.139282,116621
19-10-2015,452.000000,452.000000,437.799988,439.399994,430.510986,41414
20-10-2015,443.000000,448.000000,436.000000,440.750000,431.833710,19818
21-10-2015,446.399994,446.399994,438.000000,442.950012,433.989197,15225
23-10-2015,444.000000,449.700012,439.250000,439.899994,431.000885,25720
26-10-2015,444.750000,445.899994,435.049988,441.700012,432.764496,13693
27-10-2015,443.049988,445.399994,440.000000,443.649994,434.675049,12001
28-10-2015,447.000000,449.000000,440.649994,447.200012,438.153229,13771
29-10-2015,451.000000,451.950012,429.000000,431.399994,422.672821,40632
30-10-2015,434.899994,439.200012,427.549988,429.500000,420.811310,20757
02-11-2015,429.000000,433.000000,420.200012,429.750000,421.056213,23497
03-11-2015,428.500000,430.049988,423.100006,425.350006,416.745209,17184
04-11-2015,434.750000,434.750000,411.549988,414.799988,406.408630,34491
05-11-2015,419.899994,423.950012,407.600006,409.700012,401.411804,23072
06-11-2015,408.000000,412.000000,397.399994,400.399994,392.299957,28129
09-11-2015,398.000000,403.000000,380.049988,394.850006,386.862244,68945
10-11-2015,397.700012,400.000000,392.000000,397.750000,389.703552,20516
13-11-2015,417.000000,417.000000,398.200012,399.750000,391.663116,11121
16-11-2015,399.500000,412.399994,397.000000,402.899994,394.749390,19467
17-11-2015,403.000000,403.000000,384.250000,384.950012,377.162537,37792
18-11-2015,380.299988,385.000000,370.000000,381.149994,373.439331,41503
19-11-2015,384.000000,393.000000,377.649994,379.299988,371.626770,42977
20-11-2015,375.250000,387.000000,370.000000,385.850006,378.044312,35858
23-11-2015,390.000000,390.000000,372.000000,376.299988,368.687439,250376
24-11-2015,378.700012,413.799988,375.100006,387.149994,379.318024,61253
26-11-2015,389.649994,399.000000,387.149994,397.700012,389.654572,41141
27-11-2015,397.700012,402.399994,390.000000,391.000000,383.090149,13192
30-11-2015,395.000000,397.850006,386.000000,392.500000,384.559784,7961
01-12-2015,390.000000,398.950012,375.000000,390.600006,382.698212,21914
02-12-2015,390.000000,394.750000,386.549988,389.149994,381.277527,8694
03-12-2015,396.899994,396.899994,382.549988,386.299988,378.485199,10096
04-12-2015,389.000000,390.000000,382.000000,385.700012,377.897308,11009
07-12-2015,385.000000,425.000000,384.600006,400.850006,392.740875,262863
08-12-2015,404.799988,404.799988,382.299988,387.450012,379.611938,56661
09-12-2015,385.000000,389.799988,378.200012,383.700012,375.937836,31530
10-12-2015,388.000000,388.000000,377.299988,380.200012,372.508606,25139
11-12-2015,386.700012,392.100006,385.000000,388.799988,380.934601,33405
14-12-2015,390.000000,392.049988,385.100006,387.649994,379.807861,17575
15-12-2015,414.000000,414.000000,396.500000,401.600006,393.475677,104191
16-12-2015,407.000000,407.000000,400.100006,405.399994,397.198792,59929
17-12-2015,408.000000,417.000000,401.200012,415.549988,407.143463,74029
18-12-2015,415.549988,428.049988,413.350006,422.549988,414.001831,106337
21-12-2015,430.000000,459.899994,423.100006,456.799988,447.558990,155689
22-12-2015,461.799988,474.000000,444.250000,449.700012,440.602631,105048
23-12-2015,455.000000,476.000000,455.000000,465.399994,455.985016,181048
24-12-2015,475.000000,475.049988,465.100006,467.950012,458.483459,55726
28-12-2015,471.899994,474.000000,462.350006,465.149994,455.740051,75906
29-12-2015,464.000000,473.000000,458.000000,460.500000,451.184143,57759
30-12-2015,468.000000,468.000000,459.000000,464.250000,454.858276,22146
31-12-2015,465.399994,471.500000,464.299988,468.299988,458.826355,73546
01-01-2016,470.000000,472.000000,465.200012,468.799988,459.316223,29940
04-01-2016,472.000000,472.000000,460.000000,464.350006,454.956299,31696
05-01-2016,469.700012,469.700012,456.250000,459.299988,450.008423,40349
06-01-2016,466.899994,466.899994,453.000000,454.299988,445.109589,47212
07-01-2016,452.000000,452.000000,440.899994,444.450012,435.458832,52330
08-01-2016,445.000000,462.899994,445.000000,459.549988,450.253387,47631
